timestamp,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,distRaced,curLapTime,steer,accel,brake,gear_cmd
1782663634.0784256,-0.0134338,185.13,-0.00351737,-2.11547,0.676991,2.70473,3.09498,3.7883,5.00752,7.13117,10.3716,16.441,29.4777,62.7556,150.465,148.649,143.423,110.378,62.7291,40.9322,27.7864,20.6052,16.6308,14.4248,11532.2,6,3129.78,76.856,0.0,0.8,0.0,6
1782663634.1105063,-0.0134166,185.464,-0.00282449,-2.12161,0.679527,2.68354,3.07075,3.75867,4.96842,7.07563,10.2911,16.3144,29.2541,62.2985,149.331,147.53,142.368,110.523,62.8171,40.9912,27.8272,20.6357,16.6555,14.4464,11552.4,6,3130.92,76.878,0.0,0.8,0.0,6
1782663634.1281884,-0.0134004,185.796,-0.00239821,-2.12906,0.68206,2.66237,3.04654,3.72906,4.92933,7.0201,10.2106,16.1876,29.0298,61.8376,148.195,146.409,141.31,110.671,62.9058,41.0505,27.868,20.6662,16.6803,14.4679,11572.7,6,3132.05,76.9,0.0,0.8,0.0,6
1782663634.1448674,-0.0133861,186.127,-0.00201422,-2.13611,0.684595,2.64118,3.0223,3.69942,4.8902,6.96448,10.1299,16.0604,28.8046,61.373,147.057,145.287,140.251,110.821,62.995,41.11,27.909,20.6968,16.7051,14.4895,11592.9,6,3133.19,76.922,0.0,0.8,0.0,6
1782663634.1620445,-0.0133732,186.457,-0.00180385,-2.14471,0.687131,2.61998,2.99805,3.66975,4.85102,6.9088,10.0492,15.9331,28.5786,60.9059,145.918,144.162,139.189,110.972,63.0849,41.1698,27.95,20.7275,16.73,14.5111,11613.4,6,3134.33,76.944,0.0,0.8,0.0,6
1782663634.1939054,-0.0133603,186.787,-0.00148742,-2.15313,0.689667,2.59878,2.9738,3.64009,4.81187,6.85313,9.96843,15.8057,28.3528,60.4376,144.776,143.036,138.125,111.122,63.1745,41.2295,27.9911,20.7582,16.7548,14.5327,11633.4,6,3135.47,76.966,0.0,0.8,0.0,6
1782663634.2115095,-0.013347,187.116,-0.00104191,-2.1604,0.69221,2.57751,2.94948,3.61034,4.77257,6.79728,9.88742,15.6779,28.1259,59.9682,143.632,141.908,137.058,111.274,63.2646,41.2895,28.0323,20.789,16.7798,14.5544,11653.2,6,3136.61,76.988,0.0,0.8,0.0,6
1782663634.2275198,-0.0133336,187.444,-0.000515215,-2.16635,0.694759,2.5562,2.92511,3.58052,4.73321,6.74131,9.80623,15.5498,27.8987,59.4966,142.486,140.777,135.989,111.425,63.3547,41.3495,28.0736,20.8198,16.8048,14.5761,11672.9,6,3137.75,77.01,0.0,0.8,0.0,6
1782663634.261624,-0.0133212,187.771,3.04078e-05,-2.17386,0.697301,2.53494,2.90078,3.55077,4.69392,6.68546,9.72519,15.4219,27.6715,59.0256,141.339,139.645,134.917,111.577,63.4449,41.4095,28.1148,20.8505,16.8297,14.5978,11692.6,6,3138.9,77.032,0.0,0.8,0.0,6
1782663634.2779021,-0.0133107,188.097,0.000256005,-2.18279,0.699848,2.51364,2.87641,3.52096,4.65454,6.62945,9.6439,15.2935,27.443,58.5489,140.189,138.511,133.844,111.732,63.536,41.47,28.1562,20.8814,16.8547,14.6196,11712.4,6,3140.05,77.054,0.0,0.8,0.0,6
1782663634.2949305,-0.0133022,188.422,0.000387854,-2.19056,0.702403,2.49226,2.85196,3.49104,4.61503,6.57323,9.56225,15.1644,27.2132,58.0668,139.038,137.375,132.768,111.889,63.6279,41.5308,28.1979,20.9125,16.8798,14.6414,11732.1,6,3141.2,77.076,0.0,0.8,0.0,6
1782663634.327344,-0.0132926,188.745,0.000573906,-2.20363,0.704953,2.47093,2.82756,3.46118,4.57558,6.51712,9.48078,15.0357,26.9839,57.587,137.885,136.237,131.69,112.045,63.7195,41.5914,28.2394,20.9435,16.9049,14.6632,11752.9,6,3142.35,77.098,0.0,0.8,0.0,6
1782663634.3440244,-0.0132821,189.068,0.00103872,-2.21449,0.707516,2.44949,2.80303,3.43118,4.53595,6.46075,9.39894,14.9064,26.7538,57.1063,136.729,135.097,130.61,112.2,63.8112,41.6522,28.2811,20.9745,16.9301,14.6851,11772.5,6,3143.51,77.12,0.0,0.8,0.0,6
1782663634.3621118,-0.013274,189.391,0.0011538,-2.223,0.710075,2.42808,2.77854,3.40121,4.49635,6.40442,9.31712,14.777,26.5228,56.6216,135.572,133.955,129.527,112.359,63.9038,41.7134,28.3229,21.0057,16.9553,14.707,11791.7,6,3144.66,77.142,0.0,0.8,0.0,6
1782663634.3945901,-0.0132659,189.713,0.0013331,-2.22894,0.712637,2.40664,2.75401,3.37119,4.4567,6.34799,9.23515,14.6474,26.2917,56.1352,134.413,132.812,128.442,112.518,63.9963,41.7746,28.3648,21.0369,16.9805,14.7289,11810.8,6,3145.82,77.164,0.0,0.8,0.0,6
1782663634.412557,-0.0132592,190.034,0.00149867,-2.23863,0.715203,2.38517,2.72945,3.34113,4.41698,6.29147,9.15304,14.5175,26.0598,55.6469,133.252,131.666,127.355,112.61,64.0894,41.836,28.4068,21.0681,17.0058,14.7508,11830.0,6,3146.98,77.186,0.0,0.8,0.0,6
1782663634.4284222,-0.0132535,190.354,0.00143063,-2.24869,0.717774,2.36365,2.70482,3.311,4.37716,6.23479,9.07066,14.387,25.8266,55.154,132.089,130.519,126.265,112.371,64.1834,41.8978,28.449,21.0995,17.0312,14.7729,11849.3,6,3148.14,77.208,0.0,0.8,0.0,6
1782663634.461785,-0.0132507,190.671,0.00115149,-2.26006,0.720345,2.34213,2.68019,3.28086,4.33732,6.17807,8.98819,14.2564,25.5924,54.6575,130.924,129.37,125.174,111.95,64.2783,41.96,28.4913,21.131,17.0566,14.7949,11869.8,6,3149.31,77.23,0.0,0.8,0.0,6
1782663634.4784617,-0.0132454,190.988,0.00119996,-2.27659,0.722922,2.32055,2.65551,3.25064,4.29739,6.12123,8.90559,14.1256,25.3585,54.163,129.758,128.219,124.08,111.422,64.3726,42.0221,28.5336,21.1624,17.082,14.817,11889.7,6,3150.47,77.252,0.0,0.8,0.0,6
1782663634.4951422,-0.0132402,191.306,0.00138702,-2.28885,0.725501,2.29896,2.63081,3.22042,4.25745,6.06437,8.82294,13.9947,25.1245,53.668,128.589,127.065,122.984,110.821,64.4669,42.0841,28.5759,21.1939,17.1075,14.8391,11908.6,6,3151.64,77.274,0.0,0.8,0.0,6
1782663634.5275009,-0.0132368,191.622,0.00130291,-2.29745,0.728083,2.27735,2.60608,3.19015,4.21744,6.00741,8.74012,13.8635,24.8895,53.169,127.419,125.91,121.885,110.168,64.562,42.1465,28.6184,21.2255,17.133,14.8613,11927.3,6,3152.81,77.296,0.0,0.8,0.0,6
1782663634.5441291,-0.0132344,191.938,0.00115895,-2.30317,0.730672,2.25567,2.58127,3.15979,4.17732,5.95027,8.65702,13.7318,24.6536,52.667,126.247,124.754,120.784,109.474,64.6576,42.2092,28.6611,21.2572,17.1586,14.8835,11945.9,6,3153.98,77.318,0.0,0.8,0.0,6
1782663634.5608613,-0.0132316,192.252,0.00109567,-2.31337,0.733262,2.23399,2.55646,3.12942,4.13717,5.89311,8.5739,13.6001,24.4174,52.1653,125.072,123.595,119.681,108.746,64.7534,42.2719,28.7038,21.2889,17.1842,14.9057,11964.6,6,3155.16,77.34,0.0,0.8,0.0,6
1782663634.594221,-0.0132316,192.566,0.000714411,-2.32173,0.735853,2.21228,2.53162,3.09901,4.09697,5.83585,8.49059,13.468,24.1802,51.6585,123.896,122.435,118.576,107.99,64.8502,42.3351,28.7467,21.3207,17.2099,14.928,11983.5,6,3156.33,77.362,0.0,0.8,0.0,6
1782663634.6118991,-0.0132316,192.876,0.000375521,-2.33497,0.738451,2.19052,2.50672,3.06853,4.05667,5.77845,8.40708,13.3355,23.9423,51.1504,122.719,121.272,117.469,107.209,64.9473,42.3985,28.7898,21.3526,17.2357,14.9504,12004.3,6,3157.51,77.384,0.0,0.8,0.0,6
1782663634.6276011,-0.0132311,193.188,0.000211264,-2.34912,0.741055,2.16872,2.48177,3.03799,4.01631,5.72095,8.32343,13.2028,23.7042,50.6421,121.539,120.108,116.359,106.407,65.0443,42.4619,28.8328,21.3846,17.2615,14.9728,12023.1,6,3158.69,77.406,0.0,0.8,0.0,6
1782663634.6457255,-0.0132311,193.499,1.86833e-05,-2.35971,0.74366,2.1469,2.4568,3.00743,3.97589,5.66338,8.23968,13.07,23.4657,50.1325,120.357,118.942,115.247,105.587,65.1416,42.5254,28.876,21.4166,17.2873,14.9952,12041.6,6,3159.87,77.428,0.0,0.8,0.0,6
1782663634.678265,-0.0132311,193.809,-0.000102407,-2.36679,0.746269,2.12505,2.4318,2.97681,3.93543,5.60574,8.15581,12.9369,23.2269,49.6223,119.174,117.774,114.133,104.749,65.2391,42.5891,28.9192,21.4486,17.3132,15.0176,12059.9,6,3161.06,77.45,0.0,0.8,0.0,6
1782663634.6961563,-0.0132311,194.119,-0.000187923,-2.37376,0.748883,2.10316,2.40674,2.94615,3.89489,5.54799,8.07179,12.8037,22.9876,49.1111,117.988,116.604,113.016,103.897,65.3368,42.6528,28.9625,21.4807,17.3391,15.0401,12078.1,6,3162.24,77.472,0.0,0.8,0.0,6
1782663634.7119782,-0.0132311,194.427,-0.000241137,-2.38054,0.751499,2.08124,2.38167,2.91545,3.8543,5.49018,7.98769,12.6703,22.7481,48.5994,116.801,115.432,111.898,103.03,65.4345,42.7166,29.0058,21.5129,17.365,15.0626,12096.5,6,3163.43,77.494,0.0,0.8,0.0,6
1782663634.7446864,-0.0132311,194.734,-0.000278068,-2.3858,0.754123,2.05927,2.35652,2.88467,3.81361,5.43223,7.90337,12.5365,22.5079,48.0863,115.612,114.258,110.776,102.151,65.5325,42.7806,29.0492,21.5451,17.391,15.0851,12115.3,6,3164.62,77.516,0.0,0.8,0.0,6
1782663634.7616918,-0.0132311,195.039,-0.000315682,-2.3957,0.756748,2.03728,2.33136,2.85387,3.77289,5.37421,7.81897,12.4026,22.2676,47.5728,114.421,113.083,109.653,101.26,65.6306,42.8447,29.0927,21.5773,17.4171,15.1077,12134.8,6,3165.81,77.538,-0.5,0.8,0.0,6
1782663634.7776988,-0.00933963,195.304,-0.267814,-2.40419,0.758991,2.02619,2.32113,2.84619,3.77313,5.39916,7.9089,12.7056,23.4518,53.9771,112.95,111.579,108.074,99.4379,64.18,42.2519,28.8414,21.4559,17.3506,15.0669,12154.0,6,3167.0,77.56,-0.5,0.8,0.0,6
1782663634.8110578,0.00353783,195.467,0.547037,-2.41125,0.759894,2.04461,2.35064,2.89905,3.87972,5.6407,8.46621,14.2624,29.5195,112.073,110.773,109.25,105.345,94.8948,59.6133,40.2669,27.9434,20.9902,17.074,14.8806,12179.9,6,3168.2,77.582,-0.5,0.8,0.0,6
1782663634.8277588,0.0218465,195.566,2.12716,-2.41647,0.758992,2.0912,2.41692,3.00656,4.08184,6.08459,9.50758,17.4689,47.3976,109.508,107.992,106.216,101.593,83.6099,54.0897,37.7119,26.7343,20.3431,16.6801,14.6099,12211.4,6,3169.39,77.604,0.0,0.8,0.0,6
1782663634.8454208,0.0420458,195.64,4.01936,-2.42012,0.756004,2.16322,2.51545,3.16087,4.36613,6.71583,11.0824,23.374,109.401,106.546,104.749,102.626,96.8422,72.0466,49.0299,35.215,25.4956,19.6582,16.2533,14.3113,12241.3,6,3170.59,77.626,0.0,0.8,0.0,6
1782663634.878265,0.0563142,195.83,5.61805,-2.41888,0.75129,2.24,2.61647,3.31272,4.63684,7.31347,12.6523,30.8401,107.125,103.921,101.894,99.4764,92.3503,65.5346,45.925,33.5952,24.6546,19.1764,15.9441,14.0895,12249.2,6,3171.78,77.648,0.0,0.8,0.0,6
1782663634.8944607,0.0625359,196.12,5.48087,-2.4178,0.745131,2.31162,2.70557,3.43721,4.84037,7.72537,13.6827,36.2621,105.406,102.058,99.9365,97.3907,89.4813,62.8962,44.584,32.8568,24.2481,18.9295,15.7763,13.9626,12244.7,6,3172.98,77.67,0.0,0.8,0.0,6
1782663634.9111407,0.0644838,196.432,4.558,-2.41887,0.737503,2.38608,2.79449,3.55402,5.01457,8.03408,14.3406,39.1543,104.02,100.65,98.5194,95.9625,87.9555,61.9073,44.0343,32.5249,24.0443,18.7917,15.6729,13.8778,12243.9,6,3174.18,77.692,0.0,0.8,0.0,6
1782663634.9445012,0.0643031,196.747,3.43286,-2.42213,0.728603,2.46647,2.88847,3.67318,5.18176,8.29897,14.8026,40.3009,102.803,99.472,97.374,94.8662,87.1766,61.6554,43.8413,32.3756,23.9301,18.7005,15.5958,13.8089,12249.7,6,3175.38,77.714,0.0,0.8,0.0,6
1782663634.9611797,0.0633275,197.056,2.41568,-2.4283,0.718709,2.55355,2.9895,3.79959,5.35489,8.55979,15.2082,40.7862,101.643,98.3715,96.3196,93.8795,86.5969,61.6549,43.7657,32.2834,23.8416,18.6207,15.5236,13.7416,12261.7,6,3176.58,77.736,0.0,0.8,0.0,6
1782663634.9778597,0.0622598,197.361,1.62317,-2.43603,0.708089,2.64676,3.09754,3.93458,5.53926,8.83607,15.6329,41.2624,100.484,97.2708,95.2644,92.8902,85.9692,61.6621,43.6877,32.1859,23.7471,18.5355,15.4462,13.6696,12277.0,6,3177.78,77.758,0.0,0.8,0.0,6
1782663635.0112193,0.0613686,197.661,1.05656,-2.44348,0.696974,2.74477,3.21131,4.07709,5.73485,9.13227,16.1009,41.9535,99.305,96.1432,94.1772,91.8608,85.236,61.5864,43.5643,32.0615,23.6366,18.4396,15.3611,13.5913,12293.9,6,3178.99,77.78,0.0,0.8,0.0,6
1782663635.0278945,0.0607087,197.96,0.672412,-2.45005,0.685533,2.84628,3.32936,4.22543,5.93964,9.44639,16.6123,42.8851,98.103,94.9853,93.0543,90.7881,84.4055,61.4131,43.3898,31.9082,23.5098,18.3336,15.269,13.5076,12311.6,6,3180.2,77.802,0.0,0.8,0.0,6
1782663635.045576,0.0602509,198.257,0.420922,-2.45586,0.673876,2.95025,3.45047,4.37803,6.1514,9.77456,17.1593,44.0167,96.8815,93.802,91.9019,89.6797,83.5011,61.1561,43.1722,31.731,23.3696,18.2194,15.1712,13.4196,12329.5,6,3181.41,77.824,0.0,0.8,0.0,6
1782663635.0622547,0.0599477,198.552,0.260408,-2.46002,0.662069,3.05602,3.57381,4.53378,6.36835,10.1134,17.7337,45.3016,95.6449,92.5994,90.7271,88.5447,82.5439,60.8356,42.9221,31.5359,23.2196,18.0992,15.0694,13.3285,12347.5,6,3182.62,77.846,0.0,0.8,0.0,6
1782663635.0947502,0.0597522,198.847,0.159769,-2.46338,0.650164,3.16298,3.69867,4.69167,6.58886,10.4597,18.3273,46.6937,94.3971,91.3831,89.5367,87.3911,81.5508,60.471,42.6495,31.3284,23.0628,17.9749,14.9648,13.2354,12365.4,6,3183.83,77.868,0.0,0.8,0.0,6
1782663635.1118307,0.0596282,199.141,0.0974984,-2.46611,0.638198,3.27071,3.82449,4.85095,6.81172,10.811,18.9339,48.1587,93.1415,90.1571,88.3354,86.225,80.5334,60.0773,42.3623,31.1128,22.9015,17.8479,14.8583,13.1408,12383.2,6,3185.04,77.89,0.0,0.8,0.0,6
1782663635.1293497,0.0595519,199.434,0.0594587,-2.46776,0.626184,3.37903,3.95106,5.01127,7.03632,11.1658,19.5497,49.6739,91.8797,88.9242,87.1265,85.0501,79.4991,59.6642,42.065,30.8917,22.7372,17.719,14.7506,13.0453,12400.9,6,3186.26,77.912,0.0,0.8,0.0,6
1782663635.1616087,0.0595052,199.726,0.0363658,-2.46958,0.614134,3.48777,4.07814,5.17232,7.26213,11.5231,20.1716,51.2216,90.6134,87.6864,85.9122,83.869,78.4529,59.2388,41.7615,30.6671,22.5709,17.589,14.6421,12.9492,12418.5,6,3187.48,77.934,0.0,0.8,0.0,6
1782663635.1786163,0.0594766,200.018,0.0224534,-2.46987,0.60206,3.59679,4.20557,5.33385,7.48872,11.882,20.7977,52.791,89.3435,86.4449,84.694,82.6836,77.3978,58.8058,41.4541,30.4403,22.4035,17.4582,14.5331,12.8527,12435.8,6,3188.7,77.956,0.0,0.8,0.0,6
1782663635.19504,0.0594584,200.308,0.0140358,-2.47047,0.589962,3.70606,4.33332,5.49582,7.71599,12.2422,21.4267,54.3748,88.0705,85.2003,83.4728,81.4948,76.3357,58.368,41.1441,30.212,22.2351,17.3268,14.4236,12.7558,12453.3,6,3189.92,77.978,0.0,0.8,0.0,6
1782663635.2280538,0.0594479,200.597,0.00901809,-2.47194,0.577841,3.81557,4.46134,5.65816,7.94382,12.6034,22.0581,55.9691,86.7948,83.9532,82.2489,80.3033,75.2677,57.9268,40.8323,29.9827,22.0661,17.195,14.3138,12.6587,12471.0,6,3191.14,78.0,0.0,0.8,0.0,6
1782663635.2447324,0.0594413,200.885,0.00602591,-2.47426,0.565699,3.92529,4.58962,5.82083,8.17214,12.9655,22.6912,57.5705,85.5165,82.7038,81.0228,79.1093,74.1946,57.4834,40.5192,29.7526,21.8966,17.0628,14.2038,12.5614,12488.6,6,3192.36,78.022,0.0,0.0,0.0,6
1782663635.2614129,0.0594656,200.725,0.00831061,-2.4733,0.553552,4.03518,4.71815,5.98392,8.40131,13.3297,23.3308,59.2124,84.2349,81.4509,79.7929,77.9111,73.1132,57.029,40.2008,29.5196,21.7256,16.9298,14.0932,12.4636,12233.0,6,3193.59,78.044,0.0,0.0,0.0,6
1782663635.2952664,0.0595624,200.326,0.0224355,-2.47302,0.541422,4.14527,4.84702,6.14769,8.63207,13.6983,23.9847,60.9515,82.9501,80.1937,78.558,76.7066,72.0195,56.5505,39.8706,29.2805,21.5516,16.7952,13.9816,12.3653,12204.9,6,3194.81,78.066,0.0,0.0,0.0,6
1782663635.3156502,0.059694,199.928,0.0390765,-2.46331,0.52931,4.25539,4.97599,6.31172,8.86352,14.0692,24.6463,62.7729,81.6652,78.9362,77.3224,75.5009,70.9211,56.0618,39.5356,29.039,21.3763,16.6599,13.8697,12.2667,12180.4,6,3196.03,78.088,0.0,0.0,0.0,6
1782663635.3321197,0.0598389,199.531,0.0537518,-2.44702,0.517208,4.36551,5.105,6.47588,9.09533,14.4411,25.3118,83.5076,80.3815,77.6801,76.0882,74.2965,69.8215,55.5697,39.1989,28.7967,21.2007,16.5244,13.7577,12.168,12156.1,6,3197.25,78.11,0.0,0.0,0.0,6
1782663635.3671312,0.0599877,199.134,0.0651957,-2.42837,0.505115,4.47561,5.23401,6.64007,9.3273,14.8136,25.9794,82.2109,79.0998,76.4263,74.8564,73.0943,68.7224,55.0772,38.8622,28.5544,21.0251,16.389,13.6457,12.0694,12132.0,6,3198.47,78.132,0.0,0.0,0.0,6
1782663635.383921,0.0601355,198.739,0.0733508,-2.40994,0.493027,4.5857,5.363,6.80427,9.55933,15.1864,26.6482,80.9157,77.8205,75.1752,73.6274,71.8949,67.6245,54.5864,38.5263,28.3125,20.8498,16.2538,13.5339,11.9709,12108.0,6,3199.68,78.154,0.0,0.0,0.0,6
1782663635.3988974,0.0602815,198.345,0.0788662,-2.38895,0.480939,4.69581,5.49203,6.96854,9.7915,15.5596,27.3183,79.622,76.5434,73.9269,72.4013,70.6984,66.5279,54.0971,38.1911,28.071,20.6746,16.1186,13.4221,11.8725,12084.1,6,3200.89,78.176,0.0,0.0,0.0,6
1782663635.4284105,0.0604245,197.952,0.0823595,-2.36977,0.46885,4.80595,5.62112,7.13288,10.0238,15.9331,27.9893,78.3299,75.2687,72.6813,71.178,69.5048,65.4328,53.6095,37.8567,27.83,20.4997,15.9836,13.3104,11.7741,12060.3,6,3202.1,78.198,0.0,0.0,0.0,6
1782663635.4444354,0.0605647,197.561,0.084364,-2.35165,0.456761,4.91611,5.75022,7.29727,10.2563,16.307,28.6614,77.0393,73.9964,71.4385,69.9577,68.314,64.339,53.1235,37.5232,27.5893,20.325,15.8487,13.1987,11.6757,12036.7,6,3203.31,78.22,0.0,0.0,0.0,6
1782663635.46159,0.0607015,197.171,0.0852452,-2.33355,0.444668,5.02633,5.8794,7.46176,10.4889,16.6812,29.3346,75.7503,72.7264,70.1985,68.7402,67.1261,63.2466,52.6394,37.1904,27.3491,20.1505,15.7139,13.0871,11.5774,12013.0,6,3204.51,78.242,0.0,0.0,0.8,6
1782663635.4948232,0.0608289,195.5,0.0869124,-2.32918,0.43261,5.1362,6.00817,7.62572,10.7207,17.054,30.0049,74.4665,71.4626,68.9651,67.5294,65.9448,62.1594,52.1602,36.8604,27.1105,19.977,15.5797,12.976,11.4795,11595.2,6,3205.71,78.264,0.0,0.0,0.8,6
1782663635.5106084,0.0609347,193.029,0.0881468,-2.32837,0.420665,5.24495,6.1356,7.78791,10.9498,17.4221,30.6649,73.1974,70.2143,67.7474,66.3344,64.7791,61.086,51.6926,36.537,26.8759,19.806,15.4473,12.8663,11.3827,11403.6,6,3206.89,78.286,0.0,0.0,0.8,6
1782663635.5301602,0.061032,190.387,0.0890469,-2.30687,0.408864,5.35239,6.26147,7.94811,11.1761,17.7856,31.3164,71.9443,68.9826,66.5465,65.1561,63.6297,60.0265,51.2332,36.2188,26.6449,19.6375,15.3167,12.758,11.2872,11216.7,6,3208.06,78.308,0.0,0.0,0.8,6
1782663635.547902,0.0611283,187.646,0.0901464,-2.25549,0.397208,5.45851,6.38583,8.10639,11.3998,18.1448,31.9609,70.7078,67.7679,65.3625,63.9944,62.4966,58.9808,50.7246,35.9047,26.4169,19.4711,15.1878,12.6511,11.1928,11034.2,6,3209.21,78.33,0.0,0.0,0.8,6
1782663635.5817754,0.0612256,184.867,0.0913823,-2.18542,0.385713,5.56322,6.50853,8.2626,11.6206,18.4997,32.5983,69.4882,66.5706,64.1958,62.8498,61.38,57.9492,50.1491,35.5949,26.1919,19.3069,15.0607,12.5456,11.0998,10858.0,6,3210.35,78.352,0.0,0.0,0.8,6
1782663635.5980172,0.06132,182.087,0.0918765,-2.09637,0.374372,5.66653,6.6296,8.41673,11.8384,18.85,33.2276,68.2858,65.3909,63.0467,61.7225,60.2803,56.9322,49.5305,35.2896,25.9702,19.1451,14.9353,12.4416,11.008,10692.4,6,3211.47,78.374,0.0,0.0,0.8,6
1782663635.6146975,0.0614116,179.345,0.0917615,-2.01175,0.363181,5.76849,6.74908,8.56886,12.0535,19.1958,33.8493,67.1006,64.2288,61.915,60.6124,59.1975,55.9297,48.8828,34.989,25.7518,18.9856,14.8116,12.339,10.9175,10525.3,6,3212.57,78.396,0.0,0.0,0.8,6
1782663635.646994,0.0614955,176.644,0.0906266,-1.93647,0.352148,5.86899,6.86685,8.71878,12.2654,19.5364,34.461,65.9326,63.0842,60.8009,59.5197,58.1315,54.9421,48.2156,34.6937,25.5369,18.8286,14.6899,12.238,10.8284,10358.8,6,3213.65,78.418,0.0,0.0,0.8,6
1782663635.6627412,0.0615689,173.992,0.0883423,-1.87746,0.341269,5.96804,6.98291,8.86651,12.4741,19.8717,35.0626,64.7815,61.9571,59.7041,58.4443,57.0825,53.9694,47.5356,34.404,25.3259,18.6743,14.57,12.1385,10.7405,10193.6,6,3214.72,78.44,0.0,0.0,0.8,6
1782663635.6794186,0.0616319,171.388,0.0849518,-1.83476,0.330537,6.0657,7.09732,9.01209,12.6797,20.2017,35.6535,63.6472,60.8472,58.6245,57.3857,56.0499,53.0113,46.8468,34.1198,25.1185,18.5224,14.4521,12.0405,10.654,10030.0,6,3215.78,78.462,0.0,0.0,0.8,6
1782663635.712778,0.0616862,168.824,0.0809311,-1.80491,0.319956,6.16195,7.21007,9.15553,12.8822,20.5265,36.2343,62.5293,59.754,57.5616,56.3436,55.0335,52.0675,46.1523,33.8409,24.9148,18.373,14.336,11.9441,10.5688,9867.58,6,3216.81,78.484,0.0,0.0,0.8,6
1782663635.7304635,0.0617329,166.298,0.0766995,-1.78781,0.309515,6.25689,7.32127,9.29698,13.0819,20.8465,36.8059,61.4273,58.6772,56.515,55.3176,54.0327,51.1373,45.454,33.5667,24.7142,18.2259,14.2216,11.849,10.4847,9706.7,6,3217.83,78.506,0.0,0.0,0.8,6
1782663635.74666,0.0617749,163.796,0.0723055,-1.76875,0.299224,6.35044,7.43083,9.43632,13.2785,21.1615,37.3682,60.3413,57.6165,55.4843,54.3073,53.0473,50.2208,44.7541,33.2971,24.517,18.0811,14.1089,11.7553,10.402,9552.98,6,3218.84,78.528,0.0,0.0,0.8,6
1782663635.780284,0.0618159,161.318,0.0685532,-1.75059,0.289079,6.44268,7.53886,9.57373,13.4724,21.4722,37.923,59.2707,56.5715,54.4692,53.3123,52.0767,49.3173,44.0535,33.0314,24.3225,17.9384,13.9979,11.663,10.3204,9396.37,6,3219.83,78.55,0.0,0.0,0.8,6
1782663635.7970428,0.0618569,158.857,0.0654582,-1.7354,0.279076,6.53364,7.6454,9.70924,13.6636,21.7788,38.5815,58.2154,55.5421,53.4694,52.3324,51.1207,48.4266,43.3536,32.7695,24.1308,17.7976,13.8884,11.5719,10.2399,9238.28,6,3220.81,78.572,0.0,0.0,0.8,6
1782663635.8128576,0.0618965,156.406,0.0626321,-1.71849,0.269222,6.62324,7.75035,9.84274,13.852,22.0808,60.0511,57.1755,54.5282,52.4851,51.3677,50.1796,47.5491,42.6559,32.5118,23.9421,17.6591,13.7806,11.4822,10.1607,9081.47,6,3221.77,78.594,0.0,0.0,0.8,6
1782663635.846215,0.0619342,153.963,0.059999,-1.69745,0.259507,6.71157,7.85381,9.97433,14.0377,22.3784,59.0161,56.1509,53.5299,51.5161,50.418,49.2531,46.6845,41.9613,32.2579,23.7562,17.5225,13.6744,11.3939,10.0826,8926.27,6,3222.71,78.616,0.0,0.0,0.8,6
1782663635.8628945,0.0619671,151.519,0.0572336,-1.66539,0.249949,6.79845,7.95556,10.1037,14.2203,22.671,57.9958,55.1418,52.5472,50.5626,49.4837,48.3416,45.8333,41.2713,32.0087,23.5736,17.3883,13.5699,11.307,10.0057,8772.5,6,3223.64,78.638,0.0,0.0,0.8,6
1782663635.8795748,0.0619985,149.079,0.054583,-1.62686,0.240526,6.88411,8.05588,10.2313,14.4004,22.9594,56.9901,54.148,51.58,49.6243,48.5642,47.4445,44.9951,40.5858,31.7633,23.3937,17.2561,13.467,11.2214,9.93004,8619.6,6,3224.56,78.66,0.0,0.0,0.8,6
1782663635.9129355,0.0620276,146.653,0.0520715,-1.5869,0.231251,6.96841,8.15461,10.3569,14.5775,23.2431,55.9991,53.1696,50.6283,48.7013,47.6599,46.5621,44.1699,39.9059,31.5219,23.2167,17.1261,13.3657,11.1371,9.85554,8467.5,6,3225.46,78.682,0.0,0.0,0.8,6
1782663635.930268,0.0620529,144.237,0.0492392,-1.54009,0.222123,7.05135,8.25174,10.4804,14.7517,23.522,55.0227,52.2066,49.6922,47.7937,46.7706,45.6944,43.358,39.2324,31.285,23.0429,16.9982,13.2661,11.0542,9.78226,8322.22,6,3226.35,78.704,0.0,0.0,0.8,6
1782663635.947296,0.0620782,141.842,0.0467469,-1.49391,0.213134,7.13304,8.3474,10.602,14.9233,23.7968,54.0608,51.2586,48.7712,46.9009,45.8959,44.8409,42.5589,38.5651,31.0517,22.8717,16.8723,13.168,10.9726,9.71009,8174.71,6,3227.22,78.726,0.0,0.0,0.8,6
1782663635.9806597,0.0621039,139.472,0.0447356,-1.45864,0.2043,7.21334,8.44144,10.7216,15.092,24.0671,53.1133,50.3258,47.8653,46.0231,45.0359,44.0016,41.7725,37.9047,30.8222,22.7034,16.7485,13.0716,10.8924,9.63916,8022.24,6,3228.08,78.748,0.0,0.0,0.8,6
