timestamp,distFromStart,distRaced,curLapTime,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782785145.0355134,3599.53,1.07959,0.502,0.00889366,16.3541,8.59509e-06,0.196178,0.331872,5.72035,6.58655,8.1433,10.9576,16.7402,200.0,116.088,79.66,65.9587,60.7603,56.3373,49.2179,41.4471,33.6934,26.6043,20.1101,15.6139,12.828,11.2021,5235.99,2,0.0,15.01,15.0124,14.4332,14.3943,0.0,1.0,0.0
1782785145.0511222,3599.62,1.17188,0.522,0.00888747,16.8967,-0.00045112,0.193356,0.331735,5.72149,6.58785,8.14487,10.9621,16.7665,200.0,115.918,79.5423,65.8607,60.6699,56.2533,49.1443,41.3856,33.6491,26.576,20.0957,15.6075,12.8257,11.201,5235.99,2,0.0,15.4565,15.4557,16.6756,16.6756,0.0,1.0,0.0
1782785145.0871017,3599.72,1.26782,0.542,0.00888699,17.5798,-0.00023902,0.206966,0.331593,5.72271,6.58925,8.1466,10.967,16.7948,200.0,115.736,79.4167,65.7566,60.574,56.1645,49.0667,41.3208,33.6022,26.5463,20.0804,15.6007,12.8232,11.1999,5235.99,2,0.0,16.0833,16.0826,16.972,16.972,0.0,1.0,0.0
1782785145.1010933,3599.81,1.36768,0.562,0.00888699,18.2522,-0.000136087,0.224523,0.331445,5.72397,6.5907,8.1484,10.9724,16.8248,200.0,115.545,79.286,65.6486,60.4743,56.072,48.986,41.2534,33.5536,26.5152,20.0643,15.5935,12.8205,11.1986,5235.99,2,0.0,16.7038,16.7036,17.3983,17.3983,0.0,1.0,0.0
1782785145.1180823,3599.92,1.47095,0.582,0.00888651,18.9177,-9.74573e-05,0.244307,0.331293,5.72527,6.5922,8.15026,10.9782,16.8566,200.0,115.348,79.1503,65.5364,60.371,55.9762,48.9023,41.1834,33.5031,26.483,20.0475,15.5858,12.8175,11.1973,5235.99,2,0.0,17.3132,17.3131,17.9191,17.9191,0.0,1.0,0.0
1782785145.1350727,3600.03,1.57813,0.602,0.00888651,19.5796,-8.50729e-05,0.262626,0.331134,5.72663,6.59377,8.15219,10.9844,16.89,200.0,115.143,79.01,65.42,60.2639,55.877,48.8154,41.111,33.4507,26.4494,20.0301,15.5779,12.8144,11.196,5235.99,2,0.0,17.9173,17.9173,18.4887,18.4887,0.0,1.0,0.0
1782785145.1520653,3600.14,1.68896,0.622,0.00888651,20.2389,-8.2672e-05,0.276841,0.330969,5.72805,6.5954,8.1542,10.9911,16.9256,200.0,114.932,78.8648,65.2996,60.153,55.7741,48.7257,41.036,33.3963,26.4147,20.0119,15.5694,12.811,11.1946,5235.99,2,0.0,18.5194,18.5194,19.0922,19.0922,0.0,1.0,0.0
1782785145.1720533,3600.25,1.80347,0.642,0.00888651,20.8961,-8.34034e-05,0.285864,0.330799,5.7295,6.59707,8.15627,10.9983,16.963,200.0,114.713,78.7149,65.1754,60.0386,55.6681,48.633,40.9583,33.3402,26.3786,19.993,15.5606,12.8073,11.1932,5235.99,2,0.0,19.1206,19.1206,19.7208,19.7208,0.0005941320463513842,1.0,3.659853081345664e-08
1782785145.2040358,3600.37,1.92041,0.662,0.00888079,21.0723,0.00129227,0.284452,0.330627,5.73093,6.59871,8.15828,11.0058,17.0013,200.0,114.496,78.5641,65.0503,59.9232,55.5609,48.5394,40.8799,33.2833,26.3419,19.9738,15.5517,12.8036,11.1918,5249.36,1,0.0,19.337,19.3352,18.4399,18.438,0.21102353185415268,1.0,3.646422719327802e-10
1782785145.2210267,3600.48,2.03735,0.682,0.00758951,21.0249,0.358666,0.268548,0.330615,5.72353,6.58776,8.13986,10.9733,16.9258,200.0,115.589,79.026,65.3427,60.1608,55.7563,48.6747,40.9634,33.3509,26.3928,20.0088,15.5758,12.8215,11.2059,5264.23,1,0.0,19.5911,19.0615,18.8017,18.2567,0.21240086880612374,1.0,1.6087356916030076e-07
1782785145.236016,3600.6,2.15405,0.702,0.00475853,21.061,0.591442,0.253381,0.330965,5.70416,6.56019,8.09524,10.8909,16.7125,200.0,118.361,80.2577,66.1566,60.839,56.3284,49.0946,41.2457,33.5715,26.552,20.1113,15.6419,12.867,11.2402,5235.99,1,0.0,19.7022,19.0445,18.6117,18.6117,0.16404000164098106,1.0,1.0767073813665637e-06
1782785145.255005,3600.72,2.27246,0.722,0.00236719,21.6262,0.546933,0.252946,0.331417,5.68659,6.53557,8.05605,10.8204,16.538,200.0,120.789,81.3127,66.8463,61.4108,56.8088,49.4445,41.4762,33.7523,26.6838,20.1976,15.6983,12.9065,11.2706,5235.99,1,0.0,20.0863,19.5461,23.4425,23.4425,0.1071737289477065,1.0,1.7190150030817146e-06
1782785145.2779927,3600.84,2.39502,0.742,0.0005843,22.3836,0.42441,0.2664,0.331821,5.673,6.51669,8.02627,10.769,16.4181,200.0,122.606,82.0776,67.3369,61.8137,57.1438,49.6835,41.6287,33.872,26.7728,20.2574,15.7388,12.9358,11.2937,5235.99,1,0.0,20.6744,20.3131,25.9362,25.9362,0.05936963726346195,1.0,1.9055633534154006e-06
1782785145.302979,3600.97,2.52173,0.762,-0.000410382,23.1833,0.308469,0.286788,0.332143,5.66463,6.50526,8.00859,10.7416,16.3653,200.0,123.536,82.4371,67.5535,61.9855,57.2815,49.7737,41.6769,33.9119,26.8058,20.2827,15.7582,12.9514,11.307,5235.99,1,0.0,21.2962,21.1149,27.8825,27.8825,0.0301156664133165,1.0,1.788160021970609e-06
1782785145.364942,3601.1,2.65308,0.782,-0.000809018,24.0181,0.224098,0.310767,0.332392,5.66026,6.49953,8.00009,10.7326,16.3633,200.0,123.76,82.4798,67.5571,61.9775,57.2653,49.7477,41.6444,33.8904,26.7955,20.2813,15.7614,12.9565,11.3129,5235.99,1,0.0,21.986,21.9241,29.369,29.369,0.01663529829082545,1.0,1.6042503940655717e-06
1782785145.3669417,3601.24,2.78906,0.802,-0.000902478,24.8776,0.171975,0.333484,0.332589,5.65806,6.49683,7.99643,10.7336,16.3888,200.0,123.608,82.3544,67.4467,61.8738,57.1677,49.66,41.5684,33.8358,26.7621,20.2655,15.7557,12.9559,11.3148,5389.37,1,0.0,22.7346,22.7274,30.6383,30.6383,0.011378828269159414,1.0,1.4981964224010992e-06
1782785145.3689406,3601.38,2.92993,0.822,-0.000881497,25.75,0.140526,0.345452,0.332752,5.6568,6.49542,7.99477,10.7389,16.4267,200.0,123.311,82.1614,67.2903,61.7309,57.036,49.5464,41.4738,33.7672,26.7187,20.2435,15.7463,12.9528,11.3149,5694.58,1,0.0,23.5144,23.5243,32.3441,32.3441,0.009934443121391355,1.0,1.4595355056973102e-06
1782785145.4256458,3601.52,3.07568,0.842,-0.000840966,26.6249,0.121446,0.349466,0.332892,5.65585,6.49439,7.99366,10.7459,16.4694,200.0,122.978,81.951,67.1208,61.5766,56.8944,49.4245,41.3728,33.6938,26.6718,20.2195,15.7355,12.9488,11.3143,6163.44,1,0.0,24.3118,24.3219,34.9568,34.9568,0.003301358831946277,1.0,1.4706392590815184e-06
1782785145.4276464,3601.67,3.22632,0.862,-0.000739876,27.4956,0.0989973,0.34705,0.333012,5.6554,6.49406,7.99376,10.7557,16.5203,200.0,122.564,81.7015,66.9247,61.3995,56.733,49.2873,41.2608,33.6118,26.6189,20.1915,15.7224,12.9434,11.3126,6905.76,1,0.0,25.1002,25.1298,39.0903,39.0903,-0.01754086635482032,1.0,1.5008981038464401e-06
1782785145.4296467,3601.83,3.38184,0.882,-0.000340764,28.3608,0.0546591,0.340768,0.333094,5.65696,6.49658,7.99881,10.7754,16.6,200.0,121.792,81.2915,66.62,61.1306,56.493,49.0906,41.1068,33.4984,26.544,20.15,15.701,12.9324,11.3071,8079.37,1,0.0,25.8514,25.9697,45.6321,45.6321,-0.06872993279989063,1.0,1.5230195383530677e-06
1782785145.4356403,3601.99,3.54199,0.902,0.000894245,29.2353,-0.0379106,0.33844,0.333086,5.66402,6.50694,8.01701,10.8216,16.7568,200.0,120.056,80.449,66.0247,60.6173,56.0443,48.7367,40.8434,33.3028,26.4111,20.0724,15.6574,12.9071,11.2913,9863.66,1,0.0,26.5327,26.8925,55.6325,55.6325,-0.06791995468643681,1.0,1.0689301605791325e-06
1782785145.4546294,3602.15,3.70703,0.922,0.0028035,30.1477,-0.0395387,0.342649,0.332999,5.67563,6.52377,8.04635,10.8905,16.9826,200.0,117.608,79.2777,65.2055,59.9145,55.4336,48.2599,40.4939,33.0419,26.2323,19.9662,15.5962,12.8702,11.2672,11827.2,1,0.0,27.3148,27.7761,66.8447,66.8447,0.01293510552495718,1.0,2.5532843200837266e-12
1782785145.4716194,3602.32,3.87744,0.942,0.00401848,31.0901,0.12137,0.353288,0.33295,5.68299,6.53447,8.06605,10.9403,17.1561,200.0,115.97,78.4621,64.6231,59.4101,54.991,47.9084,40.2302,32.8458,26.0989,19.888,15.552,12.8444,11.251,13747.9,1,0.0,28.3098,28.4856,77.779,77.779,0.07774585336446763,1.0,1.0644565090478509e-12
1782785145.502602,3602.5,4.05298,0.962,0.00356549,32.0334,0.272772,0.367004,0.333035,5.67967,6.52982,8.06085,10.9396,17.1799,200.0,116.12,78.4563,64.5857,59.3642,54.9394,47.8511,40.1705,32.8031,26.0735,19.8768,15.5488,12.8452,11.2537,10263.3,2,0.0,29.3699,29.1518,66.8805,66.9147,-0.09477492347359658,1.0,1.3680234722812657e-11
1782785145.5185928,3602.68,4.23389,0.982,0.00352496,32.9427,0.0335006,0.382273,0.333081,5.67905,6.52903,8.06257,10.9529,17.2465,200.0,115.817,78.2428,64.4067,59.1987,54.7856,47.7158,40.0558,32.7189,26.0188,19.8474,15.5346,12.8388,11.2513,10264.7,2,0.0,29.988,30.1389,54.1264,54.1952,-0.1039936825633049,1.0,9.641232950885482e-12
1782785145.536584,3602.89,4.43823,1.004,0.00608462,33.8906,-0.0919026,0.399506,0.332872,5.69553,6.55273,8.10602,11.0526,17.5824,200.0,112.757,76.7563,63.3628,58.3019,54.0048,47.1053,39.6076,32.3838,25.7877,19.7086,15.4531,12.7887,11.2179,5316.72,2,0.0,30.6637,31.2992,41.2847,41.289,-0.046643470600247386,1.0,5.0124715045285486e-09
1782785145.554574,3603.08,4.62915,1.024,0.00844401,34.7131,-0.0304655,0.413901,0.332598,5.71152,6.57554,8.14834,11.1493,17.9153,200.0,110.05,75.4213,62.4191,57.4895,53.2963,46.5494,39.1977,32.0764,25.5756,19.5805,15.3776,12.7419,11.1863,7294.2,1,0.0,31.513,31.9918,31.9635,31.9829,0.15251053869724274,1.0,1.4294509576018301e-09
1782785145.586554,3603.27,4.82251,1.044,0.00831431,34.7637,0.222876,0.417659,0.332386,5.71259,6.57652,8.15401,11.169,18.0022,200.0,109.808,75.2284,62.2509,57.3315,53.1474,46.4161,39.0822,31.9913,25.519,19.5487,15.3607,12.7331,11.1817,7307.23,1,0.0,32.0283,31.793,30.7884,30.4834,0.1825049713253975,1.0,2.3738646603987945e-09
1782785145.6035445,3603.46,5.01538,1.064,0.00528639,34.7691,0.552008,0.408372,0.332546,5.69372,6.54938,8.11266,11.0919,17.7785,200.0,112.461,76.3762,62.9937,57.9431,53.6573,46.7809,39.315,32.1679,25.6469,19.6322,15.4153,12.7711,11.2106,5421.54,1,0.0,32.3445,31.5233,30.9457,30.9457,0.22508805692195893,1.0,3.23183058981158e-08
1782785145.6205344,3603.66,5.20996,1.084,0.000683959,35.3076,0.74435,0.406218,0.333068,5.66298,6.506,8.04491,10.9621,17.3981,200.0,116.998,78.3473,64.2843,59.0137,54.5577,47.4377,39.7495,32.492,25.8795,19.7814,15.5109,12.8363,11.2593,6710.73,1,0.0,32.9725,31.7822,37.9218,37.9218,0.09673018008470535,1.0,1.2464904841635872e-08
1782785145.6365278,3603.86,5.40845,1.104,-0.00373823,36.0845,0.481453,0.419622,0.333681,5.63289,6.46411,7.98018,10.8401,17.0533,200.0,121.728,80.3414,65.5743,60.0795,55.4499,48.0845,40.1737,32.8026,26.1028,19.9252,15.6032,12.8996,11.3068,8035.51,1,0.0,33.472,32.6123,45.3447,45.3447,-0.04807415736847557,1.0,2.467519980161764e-07
1782785145.6555161,3604.06,5.61133,1.124,-0.00542766,36.9024,0.11633,0.43756,0.334101,5.61992,6.44738,7.95783,10.8049,16.9754,200.0,123.392,80.9666,65.947,60.3739,55.6851,48.2376,40.2557,32.8594,26.1478,19.958,15.6273,12.9184,11.3225,9945.92,1,0.0,33.8097,33.6247,56.0693,56.0693,-0.18287605296789855,1.0,9.934861194839131e-07
1782785145.6874993,3604.27,5.81909,1.144,-0.00353748,37.7478,-0.192647,0.453978,0.334211,5.62953,6.46375,7.99089,10.8829,17.2401,200.0,120.674,79.6997,65.0664,59.6194,55.0297,47.7259,39.8795,32.5827,25.9575,19.8442,15.5611,12.8782,11.296,12012.4,1,0.0,34.1402,34.7561,67.866,67.866,-0.10833892822265626,1.0,9.315881399629689e-12
1782785145.704487,3604.48,6.03125,1.164,0.000418838,38.6216,-0.136208,0.458902,0.334112,5.65263,6.50033,8.05794,11.0314,17.7364,200.0,115.722,77.4281,63.5104,58.2969,53.8894,46.8495,39.2499,32.1196,25.6357,19.6481,15.4439,12.8044,11.2454,8986.3,2,0.0,34.8503,35.7767,57.9046,57.75,-0.18549033701419831,1.0,1.163241503121526e-10
1782785145.7204783,3604.7,6.24854,1.184,0.00542897,39.4773,-0.195605,0.460474,0.333863,5.68368,6.5488,8.14522,11.2237,18.4043,200.0,110.054,74.7729,61.6811,56.7391,52.545,45.8149,38.5066,31.5699,25.2527,19.4129,15.3019,12.714,11.1827,8994.05,2,0.0,35.4658,36.7102,45.866,45.5346,-0.11233199313282967,1.0,1.7507912897229972e-10
1782785145.7364676,3604.92,6.47021,1.204,0.0104224,40.209,-0.177119,0.459442,0.333428,5.71742,6.60073,8.23813,11.4292,19.1617,200.0,104.878,72.272,59.9375,55.2475,51.2527,44.814,37.7821,31.0297,24.8754,19.18,15.1602,12.6231,11.1192,5235.99,2,0.0,36.3101,37.3837,35.3412,35.9375,0.0598714716732502,1.0,3.1660101740271786e-08
1782785145.755459,3605.14,6.69385,1.224,0.0121462,40.2605,-0.0260693,0.447985,0.332878,5.73383,6.62627,8.28436,11.5333,19.5696,200.0,102.911,71.2477,59.1931,54.5986,50.6802,44.3551,37.4346,30.7684,24.6931,19.0675,15.0918,12.5793,11.0887,6474.14,1,0.0,36.8733,37.0789,35.4435,35.5801,0.2725772649049759,1.0,1.942906919794041e-08
1782785145.7864406,3605.36,6.91748,1.244,0.0101797,40.2055,0.424433,0.42732,0.332633,5.72625,6.61644,8.26971,11.5061,19.4808,200.0,104.247,71.7896,59.5222,54.8594,50.8886,44.4894,37.5031,30.8183,24.7299,19.0922,15.1086,12.5914,11.0981,6488.5,1,0.0,37.1681,36.584,35.8098,35.1015,0.2872608572244644,1.0,4.747761011003604e-08
1782785145.80543,3605.59,7.14063,1.264,0.00484722,40.1977,0.860824,0.411663,0.332965,5.69439,6.57162,8.19621,11.3549,18.9416,200.0,108.892,73.8562,60.8858,55.9937,51.8441,45.1887,37.9663,31.1589,24.9724,19.2466,15.2065,12.6573,11.1466,6278.31,1,0.0,37.6274,36.2542,35.8091,35.8091,0.23975957930088043,1.0,1.4061181445867988e-07
1782785145.8224201,3605.81,7.36548,1.284,-0.00173122,40.7399,0.919108,0.413645,0.333745,5.65238,6.5128,8.10039,11.1607,18.2861,200.0,115.411,76.6848,62.7412,57.5361,53.1433,46.1408,38.6016,31.6176,25.299,19.4546,15.3382,12.746,11.2118,8066.37,1,0.0,38.177,36.5964,45.4838,45.4838,0.019663349725306034,1.0,2.2793568632550887e-08
1782785145.8394115,3606.04,7.59399,1.304,-0.00730116,41.5291,0.443511,0.431122,0.334556,5.61693,6.46383,8.022,11.0056,17.7945,200.0,121.546,79.2267,64.3779,58.8858,54.2722,46.9581,39.1378,31.9947,25.5683,19.6268,15.4478,12.8202,11.2668,10090.8,1,0.0,38.5237,37.4186,56.8689,56.8689,-0.1883233666419983,1.0,7.087858744370124e-10
1782785145.8544004,3606.27,7.82715,1.324,-0.00835926,42.3506,-0.0669297,0.454927,0.33502,5.61072,6.4575,8.01591,11.0015,17.8071,200.0,122.401,79.4775,64.4942,58.9623,54.3199,46.9675,39.1169,31.9708,25.5551,19.6222,15.448,12.8227,11.2703,12216.3,1,0.0,38.6036,38.4861,69.0201,69.0201,-0.18204725235700608,1.0,2.7331639729233362e-11
1782785145.889381,3606.51,8.06519,1.344,-0.00506527,43.1966,-0.300128,0.482019,0.335098,5.63313,6.49283,8.08027,11.1449,18.3144,200.0,117.876,77.4448,63.1068,57.7835,53.3035,46.1848,38.5522,31.5611,25.2697,19.447,15.3423,12.7556,11.2239,9139.24,2,0.0,39.0069,39.9137,59.0918,58.9294,-0.28019583821296695,1.0,1.8493487852211388e-10
1782785145.905373,3606.75,8.30762,1.364,0.0013625,44.045,-0.442446,0.506689,0.33484,5.6778,6.56059,8.19994,11.4072,19.2854,200.0,110.267,73.9983,60.7634,55.7984,51.5977,44.8823,37.6248,30.8886,24.7985,19.1545,15.1631,12.6398,11.1423,9146.34,2,0.0,39.4294,41.0174,46.91,46.4951,-0.1906143754720688,1.0,2.508705909676223e-10
1782785145.9203625,3607.0,8.55444,1.384,0.00831812,44.5625,-0.504685,0.427814,0.33422,5.73059,6.63965,8.33853,11.7135,20.5343,200.0,103.021,70.5795,58.404,53.7886,49.8632,43.5479,36.6674,30.1863,24.3049,18.8458,14.9721,12.5149,11.0535,5235.99,2,0.0,39.9943,41.676,38.6097,40.1391,0.007669301424175501,1.0,4.9482031272418686e-08
1782785145.9383538,3607.25,8.80225,1.404,0.0120737,44.591,-0.36338,0.342928,0.333364,5.76777,6.69442,8.43339,11.9233,21.4783,200.0,99.2377,68.6911,57.0648,52.634,48.8555,42.7566,36.0837,29.7513,23.9979,18.6521,14.851,12.4348,10.9958,7096.39,1,0.0,40.5746,41.3538,38.9883,39.6559,0.21433699876070023,1.0,1.917248511063008e-08
1782785145.954348,3607.5,9.0498,1.424,0.0120928,44.5467,0.0824575,0.272289,0.332725,5.78099,6.71343,8.46554,11.9932,21.8068,200.0,98.7477,68.3554,56.7872,52.3782,48.6183,42.5494,35.9094,29.6167,23.9023,18.591,14.8122,12.4087,10.9767,7109.81,1,0.0,40.8681,40.8088,39.3923,39.1706,0.26043970584869386,1.0,5.078316007711692e-08
1782785145.9883244,3607.74,9.29712,1.444,0.00824087,44.4991,0.571214,0.23253,0.332618,5.76629,6.69147,8.42697,11.9063,21.3862,200.0,101.638,69.6167,57.603,53.0491,49.1763,42.9461,36.1589,29.7923,24.0259,18.6689,14.8607,12.4407,10.9996,6935.08,1,0.0,41.364,40.3364,39.8651,39.1641,0.25660908222198486,1.0,1.6836542044984528e-07
1782785146.0043187,3607.99,9.54565,1.464,0.00153702,45.0304,0.769682,0.230307,0.333057,5.73021,6.63873,8.3362,11.707,20.5012,200.0,107.561,72.2218,59.3165,54.4739,50.3763,43.8243,36.7422,30.204,24.3168,18.8528,14.9762,12.5172,11.0549,9180.57,1,0.0,42.1361,40.4386,51.6952,51.6952,0.08364207297563553,1.0,2.843411550657038e-08
1782785146.01931,3608.25,9.7981,1.484,-0.00544149,45.8177,0.332481,0.255631,0.333651,5.69249,6.58381,8.24255,11.5047,19.6805,200.0,114.6,75.1941,61.2443,56.0682,51.7134,44.7968,37.384,30.6458,24.6293,19.0502,15.0999,12.5994,11.1143,11423.3,1,0.0,42.6806,41.2341,64.4671,64.4671,-0.13390839993953704,1.0,5.502180933092404e-10
1782785146.0368657,0.0449633,10.0439,1.504,-0.00839604,46.6588,-0.227354,0.289456,0.333288,5.6858,6.57274,8.22136,11.4546,19.4704,200.0,117.909,76.4675,62.025,56.696,52.225,45.1467,37.5921,30.7741,24.7182,19.1045,15.1324,12.6198,11.1282,13542.8,1,0.0,42.8334,42.2116,76.5714,76.5714,-0.14721681028604508,1.0,2.997668224757888e-11
1782785146.0548549,0.310291,10.3093,1.524,-0.00541269,47.5257,-0.530899,0.331818,0.333214,5.70414,6.60012,8.26927,11.56,19.8906,200.0,115.828,75.4637,61.3101,56.076,51.6799,44.7116,37.262,30.5284,24.5454,18.9965,15.0656,12.5761,11.0972,10122.3,2,0.0,43.1926,43.6301,66.4313,66.3856,-0.28592543900012973,1.0,1.21722409929248e-10
1782785146.086834,0.580511,10.5795,1.544,0.00121006,48.3978,-0.721916,0.373259,0.332738,5.74815,6.66522,8.38218,11.8086,20.9463,200.0,109.766,72.7326,59.4482,54.4957,50.3191,43.6666,36.5112,29.9885,24.1649,18.7571,14.9164,12.4778,11.0266,10124.4,2,0.0,43.5298,44.7411,53.9237,53.702,-0.18796829581260682,1.0,1.25272892059769e-10
1782785146.1048243,0.855421,10.8544,1.564,0.00987003,49.1207,-0.696648,0.405076,0.331851,5.80945,6.75547,8.53887,12.1584,22.6574,200.0,102.318,69.285,57.083,52.4846,48.5856,42.335,35.5566,29.2992,23.678,18.4493,14.7233,12.3497,10.9341,5668.68,2,0.0,44.256,45.8409,43.0662,44.1075,0.007597982324659825,1.0,6.819051350248628e-08
1782785146.1208158,1.13213,11.1311,1.584,0.0158801,49.1823,-0.443995,0.412267,0.330706,5.85769,6.82529,8.65862,12.4266,24.2148,200.0,97.9823,67.1645,55.5899,51.2008,47.4674,41.4601,34.9137,28.8262,23.3422,18.2348,14.5868,12.2579,10.8669,7856.42,1,0.0,44.7647,45.6019,42.9964,43.743,0.246405690908432,1.0,2.4289695943480185e-08
1782785146.136808,1.40876,11.4077,1.604,0.0176787,49.1356,0.0588648,0.336839,0.32976,5.87762,6.85284,8.70339,12.5222,24.8099,200.0,97.4516,66.8001,55.2882,50.9231,47.2099,41.2353,34.7242,28.6771,23.2344,18.1641,14.5403,12.2254,10.8422,7868.07,1,0.0,45.038,45.0061,43.4117,43.2489,0.3119061470031738,1.0,7.617321102770802e-08
1782785146.1557972,1.68503,11.684,1.624,0.0147112,49.0746,0.50539,0.101418,0.329272,5.86291,6.8289,8.65753,12.4079,23.9911,200.0,101.189,68.4061,56.3238,51.7744,47.9185,41.7405,35.0447,28.8902,23.3827,18.2557,14.5961,12.2609,10.8667,7644.2,1,0.0,45.5938,44.4171,44.1355,42.9724,0.32463212907314304,1.0,2.4520443275832804e-07
1782785146.1857781,1.96254,11.9615,1.644,0.00830568,49.5788,0.735814,0.0596266,0.329336,5.82182,6.76662,8.54583,12.1478,22.4633,200.0,108.912,71.7045,58.4727,53.5551,49.4144,42.8315,35.7676,29.3777,23.7253,18.4709,14.7299,12.3486,10.9292,10321.6,1,0.0,46.409,44.3845,58.1391,58.1391,0.18327441662549973,1.0,2.1658946991465202e-08
1782785146.2047677,2.2439,12.2429,1.664,7.08643e-05,50.345,0.351873,0.0488629,0.329636,5.76832,6.68643,8.40429,11.8275,20.9041,200.0,120.447,76.3617,61.4553,56.0131,51.4708,44.3237,36.7539,30.0271,24.182,18.7578,14.9084,12.4659,11.0129,12583.2,1,0.0,47.2996,45.0231,71.0789,71.0789,0.015080099925398827,1.0,4.942576570243773e-10
1782785146.2197585,2.52986,12.5288,1.684,-0.00595615,51.2011,-0.278754,0.0682111,0.329778,5.73069,6.63005,8.30521,11.6069,19.9617,200.0,131.309,80.4057,63.9671,58.058,53.1631,45.5288,37.5319,30.515,24.5248,18.9723,15.0412,12.5527,11.0747,9419.91,2,0.0,47.6399,45.951,61.4193,61.6007,-0.2961289376020432,1.0,8.856892108610737e-10
1782785146.23575,2.82073,12.8197,1.704,-0.00721564,52.0537,-0.781758,0.107033,0.329585,5.72483,6.62064,8.28769,11.5661,19.7901,200.0,135.819,81.8949,64.8296,58.736,53.7042,45.8857,37.7338,30.6147,24.5942,19.0149,15.0669,12.5691,11.086,9425.76,2,0.0,47.6745,46.9072,49.3043,49.4477,-0.36466535925865173,1.0,2.6870989877636476e-10
1782785146.2547429,3.11453,13.1135,1.724,-0.00226418,52.1959,-1.03571,0.148615,0.328982,5.75982,6.67166,8.37482,11.7546,20.5556,200.0,130.095,79.6202,63.3313,57.4774,52.6287,45.0675,37.1485,30.2028,24.3033,18.8314,14.9521,12.4929,11.031,6034.1,2,0.0,47.4351,48.0203,45.7595,46.7455,-0.21990177780389786,1.0,1.86352821174296e-08
1782785146.285721,3.40937,13.4084,1.744,0.00608834,52.6718,-1.0885,0.177573,0.327899,5.82062,6.76044,8.52737,12.0901,22.0873,200.0,119.985,75.5758,60.6896,55.2706,50.7542,43.6599,36.1626,29.5253,23.8243,18.5283,14.7616,12.3663,10.9393,6634.6,2,0.0,47.5,49.0338,50.7128,50.7128,-0.09696654304862022,1.0,1.2153995498920267e-08
1782785146.3037114,3.70803,13.707,1.764,0.0139588,53.4377,-0.749667,0.193397,0.326566,5.8821,6.84982,8.68094,12.4332,23.9693,200.0,111.822,72.1207,58.3865,53.3319,49.0966,42.4016,35.27,28.9023,23.3827,18.2472,14.5835,12.2469,10.8523,6943.37,2,0.0,48.2924,49.5622,53.0903,53.0903,0.05247654430568218,1.0,3.4159228334829095e-08
1782785146.3197017,4.01114,14.0101,1.784,0.0186881,54.2415,-0.259376,0.252176,0.325297,5.92394,6.90969,8.78255,12.6599,25.4765,200.0,108.022,70.3839,57.1843,52.3032,48.2034,41.7042,34.7564,28.5295,23.117,18.0763,14.4738,12.1723,10.797,7253.13,2,0.0,49.3325,49.8112,55.4566,55.4566,0.1984342083334923,1.0,1.2470520687202226e-07
1782785146.3356917,4.31879,14.3178,1.804,0.0189698,55.0485,0.160511,0.308189,0.324303,5.93462,6.92294,8.80125,12.6933,25.6527,200.0,109.321,70.7826,57.381,52.4398,48.2958,41.7382,34.7433,28.4926,23.0879,18.0549,14.4579,12.1597,10.7865,7602.25,2,0.0,50.4489,49.9619,58.1102,58.1102,0.25212429463863373,1.0,2.7187018076801904e-07
1782785146.3536844,4.63102,14.63,1.824,0.0149914,55.8541,0.367641,0.349837,0.323675,5.91442,6.89013,8.73847,12.5366,24.4491,200.0,115.974,73.3408,58.9741,53.7349,49.3643,42.4921,35.2196,28.7772,23.2859,18.1773,14.5324,12.2072,10.8192,8025.98,2,0.0,51.7243,50.2641,61.3231,61.3231,0.21648059338331224,1.0,2.756342155407765e-07
1782785146.3866644,4.94791,14.9469,1.844,0.00830695,56.6868,0.264746,0.378436,0.323339,5.87465,6.82863,8.62603,12.2698,22.8045,200.0,127.779,77.6928,61.6679,55.9251,51.1749,43.7791,36.0487,29.282,23.6366,18.3961,14.6674,12.2949,10.881,8554.91,2,0.0,52.9054,50.8336,65.3305,65.3305,0.078147641569376,1.0,8.691956168149773e-08
1782785146.4046535,5.26954,15.2685,1.864,0.00176966,57.559,-0.22263,0.392736,0.323069,5.83612,6.76941,8.51881,12.0208,21.5202,200.0,142.225,82.5836,64.6138,58.2969,53.1198,45.1443,36.9165,29.8037,23.9896,18.6161,14.8029,12.3828,10.9429,9222.07,2,0.0,53.61,51.693,70.3838,70.3838,-0.15450297743082048,1.0,5.992807672328127e-09
1782785146.4196439,5.59613,15.5951,1.884,-0.00146081,58.4399,-0.830913,0.394151,0.322558,5.82067,6.74451,8.47197,11.9096,20.9862,200.0,152.719,85.7797,66.4566,59.7529,54.2927,45.94,37.3974,30.0723,24.1618,18.722,14.8669,12.4234,10.9709,10010.3,2,0.0,53.8408,52.5857,76.4055,76.4055,-0.2659499019384384,1.0,3.5386589214425613e-10
