timestamp,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,distRaced,curLapTime,steer,accel,brake,gear_cmd
1782695548.896462,0.0400407,76.95114000000001,0.217792,1.23987,-0.209141,11.3336,13.7574,18.7885,30.5585,70.175,200.0,85.674,47.1575,36.3234,32.5936,29.5667,24.955,20.262,16.2565,13.1086,10.3592,8.37395,7.09253,6.32203,7144.52,3,220.612,8.83,0.1109672942355847,1.0,0.0,3
1782695548.9297123,0.0395097,77.643615,0.179507,1.24123,-0.211688,11.3509,13.7655,18.7184,30.1554,67.1628,200.0,92.1035,48.7502,37.1471,33.2095,30.0349,25.2344,20.393,16.2954,13.0971,10.3384,8.35439,7.07437,6.30491,7277.08,3,221.015,8.85,0.110979198249827,0.0,0.0032241797246712,3
1782695548.9507003,0.0389242,77.89824,0.201961,1.25939,-0.214228,11.3673,13.7684,18.6421,29.753,64.3845,200.0,99.9723,50.5559,38.0665,33.8946,30.5553,25.5458,20.5421,16.3448,13.0921,10.3186,8.33547,7.05664,6.2881,6758.52,3,221.421,8.87,0.1108392185382071,1.0,0.0,3
1782695548.964695,0.0384425,78.33840000000001,0.20674,1.26184,-0.216715,11.3848,13.7696,18.5669,29.3718,61.9085,200.0,109.403,52.5252,39.0475,34.621,31.1043,25.8726,20.699,16.3983,13.0898,10.2975,8.3159,7.03859,6.27116,7311.11,3,221.828,8.89,0.1109049590435253,1.0,0.0,3
1782695548.9796824,0.0374227,78.95412,0.0966373,1.17479,-0.219228,11.3943,13.7543,18.4636,28.9329,59.3494,200.0,122.771,55.0534,40.2942,35.545,31.806,26.2983,20.9147,16.4867,13.1088,10.2857,8.3021,7.02429,6.25684,7589.71,3,222.237,8.91,0.1097089174714816,1.0,0.0,3
1782695548.9966748,0.0358968,79.68428999999999,-0.061333,1.12501,-0.221803,11.3967,13.7244,18.3357,28.4476,56.7696,200.0,142.484,58.2792,41.8504,36.6944,32.6783,26.8306,21.1921,16.6103,13.1485,10.2822,8.29331,7.01316,6.24469,7751.71,3,222.651,8.93,0.1073285096012806,1.0,0.0,3
1782695549.0297887,0.034237,80.474625,-0.250483,1.02755,-0.224457,11.3971,13.6892,18.2015,27.9633,54.3615,172.176,171.585,62.1494,43.651,38.0107,33.6703,27.4315,21.5051,16.7526,13.1986,10.2803,8.28523,7.00233,6.23262,7860.7,3,223.068,8.95,0.1046329204804419,1.0,0.0,3
1782695549.047823,0.0327281,81.301185,-0.416771,0.934992,-0.227194,11.3978,13.6556,18.0739,27.5104,52.2188,149.818,198.437,66.6095,45.6318,39.4386,34.7349,28.0667,21.8315,16.8996,13.2504,10.2782,8.27456,6.98962,6.21907,7931.68,3,223.489,8.97,0.1022932934109497,1.0,0.0,3
1782695549.0629034,0.0314321,82.14968999999999,-0.542923,0.865959,-0.229974,11.399,13.6241,17.9541,27.0914,50.3208,133.245,200.0,71.742,47.7944,40.9735,35.866,28.7304,22.1675,17.0491,13.3027,10.2764,8.26105,6.97493,6.20403,7978.37,3,223.915,8.99,0.1004527058747777,1.0,0.0,3
1782695549.0799975,0.0303294,83.00502000000002,-0.624366,0.828268,-0.232796,11.4003,13.5943,17.8406,26.7006,48.6218,120.434,200.0,77.7343,50.1745,42.635,37.0752,29.4281,22.5153,17.2026,13.3564,10.2752,8.24489,6.9584,6.18761,8018.39,3,224.345,9.01,0.0990704914569847,1.0,0.0,3
1782695549.0979743,0.0293127,83.85667500000001,-0.669369,0.825722,-0.235612,11.3996,13.5628,17.7278,26.3243,47.0582,110.056,200.0,84.976,52.8683,44.4835,38.4043,30.1833,22.8882,17.3674,13.4161,10.2777,8.22775,6.94125,6.17075,8067.45,3,224.779,9.03,0.097890131422643,1.0,0.0,3
1782695549.113053,0.0282847,84.701505,-0.698375,0.84747,-0.238412,11.3953,13.5273,17.6115,25.9521,45.5846,101.332,200.0,94.0749,56.0032,46.5947,39.9031,31.0224,23.2995,17.5507,13.4858,10.2859,8.21088,6.92429,6.15406,8134.38,3,225.217,9.05,0.0966845042059622,1.0,0.0,3
1782695549.1460364,0.0271574,85.48606500000001,-0.744687,0.827027,-0.241186,11.3862,13.486,17.4881,25.576,44.1688,93.7827,200.0,106.029,59.7535,49.0669,41.6335,31.976,23.7638,17.76,13.5696,10.3022,8.19764,6.90827,6.13808,8306.1,3,225.66,9.07,0.0952497672343083,1.0,0.0,3
1782695549.163113,0.0254545,86.16300000000001,-0.90297,0.705349,-0.24397,11.3661,13.4295,17.3409,25.1581,42.6931,86.703,200.0,123.86,64.7084,52.2533,43.8301,33.1686,24.344,18.028,13.6854,10.3361,8.19511,6.89642,6.12505,8668.65,3,226.107,9.09,0.0924762381256882,1.0,0.0,3
1782695549.1801932,0.0231158,86.936955,-1.14529,0.606727,-0.246808,11.335,13.3577,17.1699,24.6999,41.1667,80.0777,200.0,152.897,71.4516,56.4423,46.6559,34.6675,25.066,18.3649,13.8376,10.3892,8.20403,6.88883,6.11495,8960.43,3,226.557,9.11,0.0882318292390025,1.0,0.0,3
1782695549.1991844,0.0206235,87.7758,-1.44642,0.462581,-0.249739,11.3,13.2814,16.9944,24.2441,39.7138,74.2956,200.0,193.334,80.2585,61.6567,50.0676,36.414,25.8868,18.744,14.0101,10.4524,8.21888,6.88222,6.10493,9214.89,3,227.011,9.13,0.0836609621156566,0.9881141251734541,0.0,4
1782695549.214188,0.0183432,88.57443,-1.64496,0.337971,-0.252747,11.2658,13.2077,16.8272,23.8177,38.4004,69.4406,200.0,199.599,91.5321,67.9318,54.02,38.35,26.7672,19.1427,14.1898,10.5187,8.23567,6.87695,6.09315,7481.31,4,227.47,9.15,0.0796238899142783,1.0,0.0,4
1782695549.2469752,0.0180564,88.71429,-1.38994,0.25177,-0.255597,11.2528,13.1682,16.7243,23.5393,37.5309,66.3347,174.445,200.0,102.188,73.4478,57.3388,39.8833,27.4255,19.4222,14.3047,10.5518,8.23483,6.8617,6.07209,7493.92,4,227.931,9.17,0.0802694236210364,1.0,0.0,4
1782695549.26401,0.0192075,88.646775,-1.01826,0.210956,-0.258162,11.2522,13.1497,16.6626,23.357,36.9445,64.27,159.661,200.0,111.887,78.1428,60.0505,41.0721,27.9088,19.6139,14.3744,10.5636,8.22382,6.84161,6.0481,6281.55,4,228.392,9.19,0.0842662777331585,1.0,0.0,4
1782695549.2829995,0.0204617,88.990125,-0.727822,0.205343,-0.260518,11.2474,13.1269,16.5971,23.1745,36.3805,62.3668,147.502,200.0,123.598,83.4889,63.0482,42.3519,28.4244,19.8211,14.454,10.5824,8.21844,6.82638,6.02853,6568.91,4,228.853,9.21,0.0884922787394044,1.0,0.0,4
1782695549.299049,0.0212906,89.50704,-0.538388,0.227097,-0.26275,11.2325,13.0907,16.5114,22.957,35.7481,60.3451,135.969,200.0,140.347,90.6033,66.909,43.96,29.0728,20.0902,14.5667,10.6197,8.22476,6.81955,6.01566,6615.63,4,229.317,9.23,0.0917244610479243,1.0,0.0,4
1782695549.315292,0.0213544,89.92263000000001,-0.530422,0.0511121,-0.264949,11.2043,13.0361,16.3967,22.6867,35.0045,58.0923,124.495,200.0,167.64,101.009,72.2962,46.1213,29.9362,20.4556,14.7286,10.6829,8.24652,6.82321,6.01079,6798.75,4,229.783,9.25,0.0931815324977408,1.0,0.0,4
1782695549.3493657,0.0207156,90.48081,-0.591847,-0.0543328,-0.267171,11.1644,12.9655,16.2572,22.3726,34.1759,55.7011,113.578,200.0,192.109,116.56,79.7913,48.9551,31.0381,20.9215,14.9398,10.7712,8.28294,6.83669,6.01333,6826.51,4,230.251,9.27,0.0930241316521677,1.0,0.0,4
1782695549.3655891,0.0201359,91.07647500000002,-0.649108,-0.167849,-0.269409,11.1222,12.8928,16.1169,22.064,33.3842,53.5054,104.477,200.0,196.38,138.008,89.1366,52.2116,32.2506,21.4246,15.1672,10.8677,8.32471,6.85425,6.01936,6814.09,4,230.723,9.29,0.0930469897958668,1.0,0.0,4
1782695549.3816545,0.0200534,91.66699500000001,-0.638298,-0.254252,-0.27165,11.0825,12.8254,15.9886,21.7857,32.6853,51.6304,97.3039,200.0,198.998,166.605,100.08,55.6756,33.4774,21.9214,15.3895,10.9622,8.36621,6.87251,6.02658,6804.4,4,231.197,9.31,0.0942801570679104,1.0,0.0,4
1782695549.4026432,0.020533,92.241765,-0.562581,-0.307317,-0.273874,11.0458,12.7639,15.8729,21.5384,32.0763,50.0439,91.6232,200.0,200.0,189.599,112.735,59.2791,34.6906,22.4013,15.6023,11.0528,8.40675,6.89114,6.03483,6811.3,4,231.675,9.33,0.0968733916949251,1.0,0.0,4
1782695549.4176493,0.0165024,92.802045,-0.450157,-0.327299,-0.275887,11.0094,12.7044,15.7633,21.3089,31.5236,48.6443,86.8907,200.0,200.0,193.386,127.976,63.1421,35.9285,22.8817,15.8147,11.1443,8.44901,6.91188,6.04536,6835.2,4,232.163,9.35,0.0878995101680313,1.0,0.0,4
1782695549.449754,0.0120131,93.355815,-0.356343,-0.317454,-0.277444,10.9721,12.6448,15.6562,21.0891,31.0063,47.3697,82.795,200.0,200.0,195.751,147.15,67.3937,37.2234,23.3754,16.0328,11.2397,8.49454,6.93561,6.05875,6870.23,4,232.656,9.37,0.077637789753025,1.0,0.0,4
1782695549.465792,0.00776315,93.905175,-0.294706,-0.302864,-0.278577,10.9343,12.586,15.5525,20.8805,30.5256,46.2142,79.2467,172.075,200.0,197.474,171.674,72.0381,38.563,23.8766,16.2538,11.3374,8.54248,6.96175,6.07451,6920.1,4,233.151,9.39,0.0678656030956366,1.0,0.0,4
1782695549.4817955,0.00358361,94.41232500000001,-0.314448,-0.395206,-0.279347,10.8947,12.5256,15.4481,20.6746,30.0603,45.1221,76.028,157.436,200.0,198.872,187.877,77.3311,40.0023,24.4046,16.486,11.4412,8.59454,6.99118,6.09315,7029.32,4,233.65,9.41,0.0581979371204531,1.0,0.0,4
1782695549.498875,-0.000451624,94.990245,-0.35636,-0.451715,-0.279811,10.8547,12.4653,15.3457,20.4756,29.6189,44.1079,73.1477,145.469,200.0,200.0,191.069,83.283,41.5177,24.9483,16.7238,11.548,8.64903,7.02274,6.11376,7067.0,4,234.151,9.43,0.0488185884590384,1.0,0.0,4
1782695549.5168512,-0.00406003,95.58433500000001,-0.381836,-0.481327,-0.279986,10.8172,12.4099,15.2527,20.2975,29.2303,43.2318,70.74,136.193,200.0,200.0,192.977,89.4778,42.9903,25.4649,16.9485,11.6495,8.70143,7.05369,6.13448,7089.33,4,234.655,9.45,0.0403928484506789,1.0,0.0,4
1782695549.5489645,-0.00711662,96.17706000000001,-0.381813,-0.496836,-0.279881,10.7837,12.3609,15.1719,20.1453,28.9036,42.5087,68.8087,129.191,200.0,200.0,194.195,95.5322,44.3386,25.9292,17.1499,11.7411,8.7495,7.0827,6.15437,7115.99,4,235.163,9.47,0.0332139874142133,1.0,0.0,4
1782695549.566955,-0.00962311,96.769575,-0.359751,-0.499503,-0.279525,10.7541,12.3186,15.1033,20.018,28.6352,41.9249,67.288,123.938,200.0,200.0,194.954,101.181,45.526,26.3326,17.3252,11.8218,8.79266,7.10937,6.17312,7146.01,4,235.673,9.49,0.0272817486632379,1.0,0.0,4
1782695549.5830886,-0.0116451,97.361355,-0.323663,-0.492264,-0.278935,10.7279,12.2818,15.0448,19.9119,28.4156,41.4556,66.0934,119.973,200.0,200.0,195.392,106.29,46.5502,26.6784,17.4766,11.8927,8.83151,7.13404,6.19095,7180.49,4,236.187,9.51,0.0224444314147674,1.0,0.0,4
1782695549.599154,-0.0132716,97.95229499999999,-0.282734,-0.480162,-0.278146,10.7043,12.2493,14.9944,19.8224,28.2343,41.0754,65.1463,116.932,200.0,200.0,195.603,110.832,47.4276,26.9746,17.6078,11.9556,8.86685,7.15712,6.20807,7219.9,4,236.704,9.53,0.0184990644489945,1.0,0.0,4
1782695549.6161597,-0.01459,98.54355,-0.242924,-0.467897,-0.277186,10.6826,12.2201,14.95,19.7455,28.082,40.7618,64.3814,114.546,200.0,200.0,195.652,114.851,48.1834,27.2312,17.7233,12.0122,8.8996,7.17909,6.22476,7263.54,4,237.224,9.55,0.0152451764669448,1.0,0.0,4
1782695549.6498072,-0.0156712,99.13638,-0.207969,-0.458004,-0.276073,10.6621,12.1931,14.91,19.6778,27.951,40.4975,63.7503,112.63,200.0,200.0,195.583,118.416,48.842,27.4571,17.827,12.0644,8.93062,7.20042,6.2413,7310.29,4,237.747,9.57,0.0125199934575947,1.0,0.0,4
1782695549.6727972,-0.016568,99.73162500000001,-0.178475,-0.449991,-0.274838,10.6425,12.1677,14.8733,19.6171,27.8363,40.2708,63.22,111.059,200.0,200.0,195.427,121.589,49.4218,27.6588,17.9214,12.1131,8.9603,7.22127,6.25774,7359.15,4,238.273,9.59,0.0102050753429799,1.0,0.0,4
1782695549.6868317,-0.017315,100.33086,-0.15453,-0.448032,-0.273496,10.6236,12.1437,14.8392,19.562,27.7345,40.0737,62.7688,109.755,200.0,200.0,195.202,124.41,49.9353,27.8406,18.0083,12.1592,8.98897,7.2418,6.27417,7408.79,4,238.802,9.61,0.0082220067885123,1.0,0.0,4
1782695549.703954,-0.0179346,100.93534500000001,-0.134915,-0.450224,-0.27207,10.6054,12.1208,14.8073,19.5116,27.6437,39.9015,62.3834,108.667,200.0,200.0,194.92,126.896,50.3895,28.0046,18.0886,12.2027,9.01668,7.26198,6.29051,7457.59,4,239.335,9.63,0.0065222577507132,1.0,0.0,4
1782695549.7229438,-0.0184423,101.544765,-0.118231,-0.454758,-0.270565,10.5877,12.0989,14.7773,19.4652,27.5623,39.7508,62.054,107.762,200.0,200.0,194.59,129.061,50.7901,28.1531,18.1631,12.2442,9.04362,7.28191,6.30684,7505.59,4,239.871,9.65,0.0050705560916506,1.0,0.0,4
1782695549.738935,-0.0188532,102.15859499999999,-0.103542,-0.460776,-0.268995,10.5704,12.0779,14.749,19.4224,27.489,39.6183,61.7723,107.009,200.0,199.695,194.219,130.925,51.1425,28.2876,18.2323,12.2837,9.06983,7.30157,6.32311,7553.43,4,240.41,9.67,0.0038335802247702,1.0,0.0,4
1782695549.7559836,-0.0191783,102.778515,-0.0905923,-0.464611,-0.267362,10.5535,12.0575,14.722,19.3827,27.4227,39.5018,61.5318,106.386,200.0,199.241,193.811,132.502,51.451,28.4096,18.2971,12.3216,9.09544,7.32105,6.33937,7598.97,4,240.952,9.69,0.0027862861159533,1.0,0.0,4
1782695549.7890856,-0.0194271,103.40148,-0.0784473,-0.466187,-0.265681,10.537,12.0378,14.6965,19.3457,27.3627,39.3994,61.3276,105.877,200.0,198.762,193.372,133.809,51.7191,28.5201,18.3575,12.358,9.12043,7.34029,6.35557,7645.38,4,241.497,9.71,0.0019088798794204,1.0,0.0,4
1782695549.8060746,-0.0196112,104.02728,-0.0674658,-0.46748,-0.263966,10.5208,12.0188,14.6721,19.3111,27.3082,39.3092,61.1543,105.464,200.0,198.262,192.906,134.875,51.9518,28.6204,18.4141,12.3928,9.14478,7.35924,6.37163,7693.31,4,242.046,9.73,0.0011766972386893,1.0,0.0,4
1782695549.8221536,-0.0197411,104.65644,-0.0574599,-0.468841,-0.262212,10.5049,12.0002,14.6486,19.2785,27.2581,39.2287,61.0061,105.128,200.0,197.744,192.417,135.735,52.1549,28.7125,18.4677,12.4266,9.16872,7.37804,6.38767,7742.2,4,242.598,9.75,0.0005642139901756,1.0,0.0,4
1782695549.8441432,-0.0198262,105.28875000000001,-0.0485098,-0.470749,-0.260425,10.4892,11.9819,14.6258,19.2473,27.2115,39.1562,60.8782,104.856,200.0,197.211,191.909,136.42,52.3337,28.7977,18.5188,12.4594,9.19236,7.39676,6.40372,7791.83,4,243.154,9.77,5.0581224262719895e-05,1.0,0.0,4
1782695549.8561344,-0.0198739,105.9261,-0.0405842,-0.473225,-0.258616,10.4736,11.964,14.6036,19.2176,27.1679,39.0906,60.7677,104.636,200.0,196.664,191.384,136.954,52.491,28.877,18.5677,12.4915,9.21564,7.41532,6.4197,7841.88,4,243.713,9.79,-0.0003794601510266,1.0,0.0,4
1782695549.8932483,-0.0198881,106.56660000000001,-0.0337092,-0.476274,-0.256786,10.4583,11.9464,14.582,19.189,27.1271,39.0309,60.6725,104.464,200.0,196.105,190.844,137.352,52.6294,28.9509,18.6146,12.5228,9.23862,7.43377,6.43564,7892.21,4,244.275,9.81,-0.0007350874419375,1.0,0.0,4
1782695549.9072435,-0.0198743,107.21235,-0.0272565,-0.479784,-0.254941,10.4431,11.9291,14.561,19.1614,27.0886,38.9764,60.5901,104.33,199.661,195.536,190.291,137.635,52.7515,29.0202,18.6597,12.5534,9.26132,7.45208,6.45152,7942.71,4,244.84,9.83,-0.0010281312997828,1.0,0.0,4
1782695549.9232306,-0.0198376,107.86125,-0.0215122,-0.483899,-0.253081,10.4279,11.912,14.5403,19.1347,27.0519,38.9258,60.518,104.228,199.073,194.957,189.727,137.823,52.8603,29.0858,18.7035,12.5835,9.28382,7.47032,6.46738,7993.29,4,245.409,9.85,-0.001270332854505,1.0,0.0,4
1782695549.9422748,-0.0197802,108.5154,-0.0164932,-0.488676,-0.251208,10.4129,11.895,14.5199,19.1086,27.0168,38.879,60.4553,104.155,198.478,194.369,189.153,137.925,52.9571,29.148,18.7461,12.6132,9.30613,7.48848,6.48321,8044.08,4,245.982,9.87,-0.0014662955660038,1.0,0.0,4
1782695549.9573078,-0.0197045,109.1727,-0.0118182,-0.493127,-0.249327,10.398,11.8782,14.4999,19.0833,26.9832,38.8355,60.4009,104.108,197.875,193.773,188.569,137.951,53.043,29.2071,18.7874,12.6424,9.32823,7.50654,6.49899,8095.1,4,246.558,9.89,-0.0016211789717517,1.0,0.0,4
1782695549.9753032,-0.0196154,109.83525,-0.00737932,-0.497127,-0.247437,10.3832,11.8615,14.4801,19.0584,26.9507,38.7943,60.3526,104.079,197.266,193.17,187.977,137.922,53.121,29.2639,18.8279,12.6712,9.3502,7.52454,6.51474,8146.42,4,247.137,9.91,-0.0017464970216883,1.0,0.0,4
1782695550.007325,-0.0195161,110.50095,-0.00340988,-0.500643,-0.245542,10.3684,11.845,14.4605,19.0339,26.919,38.7549,60.3088,104.064,196.651,192.561,187.379,137.852,53.1929,29.3189,18.8678,12.6998,9.37206,7.54249,6.53047,8198.04,4,247.72,9.93,-0.0018488202528042,1.0,0.0,4
1782695550.0253296,-0.0194083,111.17085,5.79709e-05,-0.504256,-0.243635,10.3536,11.8284,14.4409,19.0095,26.8878,38.7168,60.2684,104.06,196.03,191.946,186.774,137.748,53.2602,29.3728,18.9072,12.7283,9.39392,7.56047,6.54625,8250.45,4,248.307,9.95,-0.0019334951366087,1.0,0.0,4
1782695550.0405266,-0.0192924,111.84495000000001,0.00312472,-0.508565,-0.24173,10.3389,11.812,14.4216,18.9856,26.8574,38.6804,60.2321,104.069,195.405,191.326,186.164,137.611,53.322,29.425,18.9459,12.7565,9.4156,7.57834,6.56194,8303.55,4,248.897,9.97,-0.0019991055943319,1.0,0.0,4
1782695550.0576515,-0.0191689,112.52325,0.00583575,-0.512782,-0.239823,10.3243,11.7956,14.4024,18.9619,26.8277,38.6453,60.1993,104.088,194.774,190.7,185.547,137.444,53.3791,29.4757,18.9841,12.7845,9.43716,7.59614,6.5776,8356.48,4,249.491,9.99,-0.0020472546675675,1.0,0.0,4
1782695550.0746276,-0.0190398,113.20575000000001,0.00851501,-0.516682,-0.237909,10.3096,11.7793,14.3832,18.9384,26.7982,38.611,60.1687,104.115,194.138,190.07,184.925,137.256,53.4331,29.5256,19.022,12.8123,9.45871,7.61396,6.59328,8409.46,4,250.088,10.01,-0.0020836636434534,1.0,0.0,4
1782695550.108608,-0.0189055,113.8935,0.0107344,-0.520209,-0.236003,10.2951,11.7631,14.3643,18.9152,26.7694,38.578,60.141,104.15,193.498,189.434,184.298,137.047,53.4831,29.5741,19.0592,12.8399,9.48006,7.63164,6.60884,8462.67,4,250.689,10.03,-0.0021066099437294,1.0,0.0,4
1782695550.124613,-0.0187669,114.58545000000001,0.0129263,-0.523387,-0.234088,10.2805,11.7469,14.3453,18.892,26.7408,38.5455,60.1148,104.191,192.853,188.794,183.666,136.825,53.531,29.6221,19.0963,12.8674,9.50145,7.64936,6.62446,8516.23,4,251.293,10.05,-0.0021211384643809,1.0,0.0,4
1782695550.1495843,-0.0186258,115.28055,0.0149615,-0.526326,-0.232179,10.266,11.7307,14.3265,18.869,26.7125,38.5136,60.0901,104.236,192.203,188.149,183.03,136.592,53.5766,29.6692,19.133,12.8947,9.5227,7.66699,6.64,8570.24,4,251.901,10.07,-0.0021288985995254,1.0,0.0,4
1782695550.1575792,-0.0184829,115.9809,0.016801,-0.529178,-0.230279,10.2515,11.7147,14.3078,18.8463,26.6846,38.4824,60.0667,104.285,191.55,187.5,182.39,136.352,53.6204,29.7156,19.1693,12.9218,9.54379,7.6845,6.65544,8624.73,4,252.513,10.09,-0.0021309878335013,1.0,0.0,4
1782695550.1746025,-0.0183387,116.68545,0.0184931,-0.536434,-0.228367,10.237,11.6986,14.289,18.8233,26.6565,38.4509,60.0433,104.335,190.892,186.848,181.746,136.112,53.6641,29.7622,19.2058,12.949,9.56501,7.70212,6.67098,8679.75,4,253.129,10.11,-0.0021321051354018,1.0,0.0,4
1782695550.2076693,-0.0181941,117.39315,0.0199706,-0.546104,-0.226455,10.2225,11.6824,14.2701,18.8004,26.6283,38.4195,60.02,104.386,190.231,186.191,181.099,135.872,53.7075,29.8086,19.2422,12.9762,9.58621,7.71972,6.68651,8735.52,4,253.748,10.13,-0.0021322831779654,1.0,0.0,4
1782695550.224806,-0.0180486,118.1061,0.0212875,-0.555228,-0.224545,10.208,11.6663,14.2514,18.7776,26.6003,38.3883,59.9972,104.438,189.566,185.531,180.447,135.631,53.7499,29.8546,19.2784,13.0033,9.60735,7.73728,6.702,8791.76,4,254.371,10.15,-0.0021303233969613,1.0,0.0,4
1782695550.2425358,-0.017902,118.82325000000002,0.0225072,-0.562689,-0.222641,10.1936,11.6503,14.2327,18.7548,26.5725,38.3575,59.9752,104.493,188.896,184.867,179.792,135.385,53.791,29.9001,19.3144,13.0302,9.62839,7.75477,6.71744,8848.27,4,254.998,10.17,-0.0021246350584573,1.0,0.0,4
1782695550.257612,-0.0177537,119.5446,0.0236847,-0.568587,-0.220738,10.1792,11.6343,14.214,18.7322,26.5449,38.3269,59.954,104.551,188.223,184.198,179.133,135.135,53.831,29.9452,19.3501,13.0571,9.64937,7.77222,6.73284,8905.01,4,255.629,10.19,-0.0021149634391184,1.0,0.0,4
1782695550.2746024,-0.0176029,120.26595,0.0250361,-0.582244,-0.218846,10.1649,11.6184,14.1956,18.7098,26.5177,38.2972,59.9345,104.613,187.545,183.525,178.469,134.875,53.8685,29.9893,19.3853,13.0836,9.67017,7.78953,6.74814,8968.82,4,256.263,10.21,-0.0020976705890302,1.0,0.0,4
1782695550.3116727,-0.01745,120.99675,0.0264545,-0.593597,-0.216949,10.1506,11.6026,14.1771,18.6874,26.4905,38.2677,59.9157,104.679,186.862,182.848,177.801,134.611,53.905,30.0331,19.4205,13.1102,9.69097,7.80686,6.76345,9027.22,4,256.901,10.23,-0.0020761858088731,1.0,0.0,5
1782695550.326707,-0.0173014,121.36215,0.0254637,-0.602055,-0.215065,10.1363,11.5867,14.1586,18.665,26.4632,38.2377,59.8954,104.739,186.177,182.169,177.131,134.364,53.9431,30.0771,19.4556,13.1366,9.71169,7.8241,6.77868,8111.23,5,257.543,10.25,-0.0020626442449238,1.0,0.0,5
1782695550.3438284,-0.0171615,121.26765,0.0225773,-0.611642,-0.213211,10.1222,11.571,14.1403,18.6427,26.4358,38.2069,59.8724,104.79,185.494,181.492,176.464,134.145,53.9843,30.1216,19.4906,13.1629,9.73217,7.84112,6.79371,8122.13,5,258.185,10.27,-0.0020641604196044,1.0,0.0,5
1782695550.3628056,-0.0170184,121.17525,0.020577,-0.618075,-0.211354,10.1081,11.5554,14.122,18.6204,26.4085,38.1765,59.8507,104.845,184.811,180.814,175.797,133.918,54.0236,30.1655,19.5254,13.189,9.75262,7.85814,6.80873,7705.18,5,258.826,10.29,-0.0020587619899829,1.0,0.0,5
1782695550.377795,-0.0168748,121.47240000000001,0.019677,-0.615244,-0.20952,10.0942,11.5399,14.104,18.5985,26.3817,38.147,59.8303,104.903,184.127,180.136,175.13,133.686,54.061,30.2083,19.5596,13.2148,9.77278,7.87492,6.82356,8000.22,5,259.468,10.31,-0.0020480588539403,1.0,0.0,5
1782695550.3949325,-0.0167266,122.01630000000002,0.0207747,-0.604068,-0.207697,10.0805,11.5246,14.0863,18.577,26.3556,38.1186,59.8126,104.969,183.439,179.455,174.458,133.438,54.0947,30.2498,19.5931,13.2401,9.7927,7.89153,6.83825,8054.65,5,260.112,10.33,-0.0020250098007959,1.0,0.0,5
1782695550.4411037,-0.0165799,122.58435,0.0218205,-0.602791,-0.205879,10.0667,11.5094,14.0685,18.5555,26.3294,38.0901,59.7944,105.034,182.749,178.771,173.785,133.196,54.1288,30.2913,19.6266,13.2655,9.81258,7.9081,6.8529,8087.51,5,260.759,10.35,-0.00200435766963,1.0,0.0,5
1782695550.4441032,-0.0164378,123.15660000000001,0.022255,-0.6045,-0.204067,10.053,11.4941,14.0507,18.5338,26.303,38.0608,59.7743,105.092,182.057,178.085,173.11,132.972,54.1652,30.3333,19.6602,13.2908,9.83245,7.92465,6.86753,8117.76,5,261.409,10.37,-0.0019936759571536,1.0,0.0,5
1782695550.4570923,-0.0163009,123.72885000000001,0.0221661,-0.609084,-0.202263,10.0392,11.4788,14.0328,18.512,26.2762,38.0307,59.7519,105.144,181.363,177.397,172.434,132.767,54.2041,30.376,19.694,13.3162,9.85231,7.94117,6.88212,8150.32,5,262.062,10.39,-0.0019935945641313,1.0,0.0,5
1782695550.483077,-0.0161682,124.30005,0.0217673,-0.61686,-0.200465,10.0255,11.4635,14.0149,18.4901,26.2491,37.9999,59.7277,105.189,180.667,176.708,171.756,132.579,54.2451,30.4192,19.7279,13.3416,9.87216,7.95768,6.89669,8186.22,5,262.719,10.41,-0.0020023759990851,1.0,0.0,5
1782695550.500088,-0.0160372,124.86600000000001,0.0213797,-0.635299,-0.198675,10.0118,11.4483,13.9971,18.4683,26.2219,37.969,59.703,105.233,179.967,176.016,171.077,132.397,54.2865,30.4623,19.7618,13.367,9.89194,7.97411,6.91119,8230.13,5,263.378,10.43,-0.0020136002605846,1.0,0.0,5
